business_id,num_reviews,num_relationship_words,aunt,bff,boo,boss,boyfriend,brother,child,classmate,client,cousin,coworker,date,daughter,father,fiancee,friend,girlfriend,grandchild,grandfather,grandmother,grandparents,housemate,husband,mother,neighbor,nephew,niece,parent,partner,professor,relationship,siblings,sister,son,spouse,teacher,uncle,wife,family,romantic,friendship,professional,name,categories,stars,review_count,address,city,state,longitude,latitude,metroarea,is_active,is_arts,is_auto,is_beautysvc,is_bicycles,is_education,is_eventservices,is_financialservices,is_food,is_health,is_homeservices,is_hotelstravel,is_localflavor,is_localservices,is_massmedia,is_nightlife,is_pets,is_professional,is_publicservicesgovt,is_religiousorgs,is_restaurants,is_shopping
ouq7iHJHKssVw8l7ODBNJQ,396,88.38383838383838,0.0,0.0,0.0,0.0,2.5252525252525255,0.0,10.101010101010102,0.0,0.0,2.5252525252525255,0.0,0.0,15.151515151515152,0.0,0.0,12.626262626262626,7.575757575757576,0.0,0.0,0.0,0.0,0.0,10.101010101010102,2.5252525252525255,0.0,0.0,2.5252525252525255,0.0,0.0,0.0,0.0,0.0,2.5252525252525255,10.101010101010102,0.0,0.0,0.0,10.101010101010102,65.65656565656566,10.101010101010102,12.626262626262626,0.0,Piedmont Park,"Parks, Active Life",4,483,1320 Monroe Dr,Atlanta,GA,-84.3728513,33.7885025,Atlanta,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
3sFQbpTdKTlj1l8kJjDRCA,224,187.5,0.0,0.0,0.0,0.0,26.785714285714285,0.0,0.0,0.0,0.0,4.464285714285714,0.0,0.0,4.464285714285714,0.0,0.0,40.17857142857143,4.464285714285714,0.0,0.0,8.928571428571429,0.0,0.0,44.642857142857146,17.857142857142858,0.0,0.0,0.0,0.0,4.464285714285714,0.0,0.0,0.0,13.392857142857142,8.928571428571429,0.0,0.0,0.0,8.928571428571429,111.60714285714286,35.714285714285715,40.17857142857143,0.0,Anna's BBQ,"Restaurants, Caterers, Specialty Food, Event Planning & Services, Desserts, Barbeque, American (Traditional), Southern, Food",4,258,1976 Hosea L Williams Dr NE,Atlanta,GA,-84.32277817,33.75184119,Atlanta,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
xLHs5CCZa3LaC4xVOeuQMg,255,101.96078431372548,0.0,0.0,0.0,0.0,15.686274509803921,0.0,3.9215686274509802,0.0,3.9215686274509802,0.0,3.9215686274509802,0.0,3.9215686274509802,0.0,3.9215686274509802,35.294117647058826,3.9215686274509802,0.0,0.0,0.0,0.0,3.9215686274509802,7.8431372549019605,7.8431372549019605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9215686274509802,0.0,0.0,0.0,3.9215686274509802,31.372549019607842,23.52941176470588,39.21568627450981,7.8431372549019605,Sip The Experience,"Restaurants, Sandwiches, Coffee & Tea, Breakfast & Brunch, Cafes, Food, Desserts",4,277,528 Main St NE,Atlanta,GA,-84.3698814,33.8227372,Atlanta,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
wPLKQj947Nt6WOZR6C9Z3w,57,17.543859649122805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.543859649122805,17.543859649122805,0.0,0.0,0.0,Jimmy John's,"Delis, Fast Food, Restaurants, Sandwiches",2,60,1337 Powers Ferry Rd SE,Marietta,GA,-84.4665889,33.9192049,Atlanta,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
N-U_Fe6sy55hjgjLLUNfvw,65,200.0,0.0,0.0,0.0,0.0,30.76923076923077,0.0,0.0,0.0,0.0,15.384615384615385,0.0,0.0,0.0,0.0,0.0,107.6923076923077,15.384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.76923076923077,0.0,0.0,0.0,0.0,0.0,46.15384615384615,46.15384615384615,107.6923076923077,0.0,M Bar Ultra Lounge,"American (New), Beer, Wine & Spirits, Hookah Bars, Nightlife, Restaurants, Bars, Lounges, Wine Bars, Food, Cocktail Bars",4,64,186 Auburn Ave,Atlanta,GA,-84.3815974,33.755785,Atlanta,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False
I4hfTASzIDrN0xAENp9Q6A,846,199.76359338061468,2.3640661938534278,0.0,0.0,0.0,18.912529550827422,0.0,1.1820330969267139,0.0,0.0,5.91016548463357,3.5460992907801416,2.3640661938534278,7.092198581560283,9.456264775413711,1.1820330969267139,61.46572104018912,2.3640661938534278,0.0,0.0,1.1820330969267139,0.0,0.0,31.914893617021274,15.36643026004728,0.0,0.0,0.0,8.274231678486997,2.3640661938534278,0.0,0.0,0.0,3.5460992907801416,5.91016548463357,0.0,0.0,1.1820330969267139,14.184397163120567,107.56501182033097,27.18676122931442,61.46572104018912,3.5460992907801416,Six Feet Under Pub & Fish House- Grant Park,"Fish & Chips, Tex-Mex, Burgers, Pubs, Local Flavor, Sandwiches, Restaurants, Seafood, Salad, Bars, Nightlife",4,978,437 Memorial Dr SE,Atlanta,GA,-84.372834,33.74645,Atlanta,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False
awo59P-xNAQurOGDIR-Cbg,111,243.24324324324326,0.0,0.0,9.00900900900901,9.00900900900901,27.027027027027028,9.00900900900901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.00900900900901,9.00900900900901,72.07207207207207,0.0,0.0,0.0,0.0,0.0,0.0,54.054054054054056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.00900900900901,0.0,0.0,0.0,0.0,36.03603603603604,117.11711711711712,45.04504504504504,72.07207207207207,9.00900900900901,Cape Dutch,"Bars, Nightlife, Seafood, American (New), African, Restaurants, Belgian, South African, Steakhouses",4,112,1782 Cheshire Bridge NE,Atlanta,GA,-84.3642681,33.8087689,Atlanta,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
Zx5fNxBc6gIRRrBCVvYgqA,318,154.0880503144654,0.0,0.0,0.0,0.0,25.157232704402517,0.0,0.0,0.0,0.0,3.1446540880503147,3.1446540880503147,0.0,12.578616352201259,3.1446540880503147,0.0,59.74842767295598,6.289308176100629,0.0,0.0,0.0,0.0,3.1446540880503147,25.157232704402517,0.0,0.0,0.0,0.0,0.0,6.289308176100629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.289308176100629,50.314465408805034,37.73584905660377,62.893081761006286,3.1446540880503147,La Fonda Latina,"Restaurants, Spanish, Cuban, Food, Mexican",4,338,1025 Howell Mill Rd,Atlanta,GA,-84.411396,33.78284,Atlanta,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
9XUI9R55hL5Jb8IVeArs5g,446,183.85650224215246,0.0,0.0,0.0,2.242152466367713,6.72645739910314,2.242152466367713,4.484304932735426,0.0,0.0,4.484304932735426,4.484304932735426,0.0,4.484304932735426,0.0,4.484304932735426,60.53811659192825,2.242152466367713,0.0,0.0,2.242152466367713,0.0,0.0,35.874439461883405,4.484304932735426,0.0,0.0,0.0,2.242152466367713,4.484304932735426,0.0,0.0,2.242152466367713,11.210762331838565,6.72645739910314,0.0,0.0,0.0,17.937219730941703,98.65470852017937,17.937219730941703,60.53811659192825,6.72645739910314,Masti fun Indian Street Food,"Restaurants, Indian",4,480,"2945 N Druid Hills Rd, Ste C",Atlanta,GA,-84.31063476,33.81457921,Atlanta,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
4O40kSZ88YkBDJ23Tzc2aw,504,158.73015873015873,0.0,0.0,0.0,0.0,13.888888888888888,1.984126984126984,3.968253968253968,0.0,0.0,1.984126984126984,1.984126984126984,0.0,7.936507936507936,1.984126984126984,0.0,53.57142857142857,1.984126984126984,0.0,0.0,0.0,0.0,1.984126984126984,29.76190476190476,3.968253968253968,0.0,0.0,0.0,0.0,5.952380952380952,0.0,0.0,0.0,0.0,7.936507936507936,0.0,0.0,0.0,19.841269841269842,79.36507936507937,21.825396825396822,55.55555555555555,1.984126984126984,Taqueria Del Sol,"Restaurants, Tex-Mex",4,593,1200 Howell Mill Rd NW,Atlanta,GA,-84.41285327,33.78728228,Atlanta,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
lg_ymHVotSxpufLNnlfdlQ,352,144.88636363636365,2.840909090909091,0.0,0.0,0.0,17.045454545454543,2.840909090909091,0.0,0.0,0.0,0.0,11.363636363636363,0.0,5.681818181818182,0.0,0.0,39.77272727272727,0.0,0.0,0.0,0.0,0.0,0.0,28.409090909090907,2.840909090909091,0.0,0.0,0.0,2.840909090909091,2.840909090909091,0.0,0.0,0.0,5.681818181818182,0.0,0.0,0.0,0.0,22.727272727272727,73.86363636363637,19.886363636363637,39.77272727272727,11.363636363636363,Jerusalem Bakery & Restaurant,"Restaurants, Mediterranean, Delis, Pizza, Middle Eastern, Food, Falafel, Sandwiches, Bakeries",4,396,1175 Franklin Gateway SE,Marietta,GA,-84.4915673,33.9245218,Atlanta,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
lIcKTroIIpXOkanoF8B7wg,78,76.92307692307693,0.0,0.0,0.0,0.0,12.82051282051282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.82051282051282,12.82051282051282,0.0,0.0,0.0,0.0,0.0,12.82051282051282,12.82051282051282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.82051282051282,0.0,0.0,0.0,0.0,0.0,38.46153846153847,25.64102564102564,12.82051282051282,0.0,DADA,"Beauty & Spas, Hair Salons",5,77,112 Hurt St NE,Atlanta,GA,-84.3540025,33.7571256,Atlanta,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
U3LxFm7LMo68BELk6hRWAA,209,177.0334928229665,4.784688995215311,0.0,0.0,0.0,23.923444976076556,9.569377990430622,4.784688995215311,0.0,0.0,0.0,0.0,0.0,0.0,4.784688995215311,0.0,47.84688995215311,4.784688995215311,0.0,0.0,0.0,0.0,0.0,38.27751196172249,0.0,0.0,0.0,0.0,0.0,4.784688995215311,0.0,0.0,0.0,14.354066985645934,4.784688995215311,0.0,0.0,0.0,14.354066985645934,95.69377990430623,33.49282296650718,47.84688995215311,0.0,Pho King,"Bars, Vietnamese, Soup, Nightlife, Food, Bubble Tea, Restaurants",4,243,"950 W Peachtree St NW, Ste 240",Atlanta,GA,-84.387511,33.780269,Atlanta,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False
wMCrKAG2zwIYA5ECtX7hQA,84,59.52380952380952,0.0,0.0,0.0,0.0,11.904761904761903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.904761904761903,0.0,0.0,23.809523809523807,11.904761904761903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.904761904761903,23.809523809523807,23.809523809523807,0.0,Starbucks,"Coffee & Tea, Food",4,91,2321 N Druid Hills Rd,Brookhaven,GA,-84.331242,33.82743619,Atlanta,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
LxGtFwHxrec3VirczJCcyQ,359,222.84122562674094,0.0,0.0,0.0,0.0,19.498607242339833,11.142061281337048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.571030640668524,0.0,52.92479108635097,8.356545961002785,0.0,2.785515320334262,5.571030640668524,0.0,2.785515320334262,50.13927576601671,13.927576601671309,2.785515320334262,0.0,0.0,16.71309192200557,0.0,0.0,0.0,0.0,5.571030640668524,8.356545961002785,0.0,0.0,0.0,16.71309192200557,136.49025069637884,27.855153203342617,58.4958217270195,0.0,Golden Buddha Restaurant,"Korean, Restaurants, Chinese",4,398,1905 Clairmont Rd,Decatur,GA,-84.3083855,33.81012,Atlanta,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
PcbJQGxa6-Ebkqx5fXjDAw,590,194.91525423728814,0.0,0.0,0.0,1.694915254237288,11.864406779661017,5.084745762711864,3.389830508474576,0.0,0.0,1.694915254237288,3.389830508474576,11.864406779661017,0.0,3.389830508474576,5.084745762711864,40.67796610169491,5.084745762711864,0.0,0.0,0.0,0.0,0.0,45.76271186440678,3.389830508474576,0.0,0.0,0.0,1.694915254237288,3.389830508474576,0.0,0.0,0.0,5.084745762711864,6.779661016949152,0.0,0.0,0.0,35.59322033898305,111.86440677966101,37.28813559322034,40.67796610169491,5.084745762711864,Muss & Turner's - Smyrna,"Nightlife, Restaurants, Breakfast & Brunch, American (New), Beer, Wine & Spirits, Specialty Food, Delis, Bars, Food",4,636,"1675 Cumberland Pkwy, Ste 309",Smyrna,GA,-84.49185006,33.84932732,Atlanta,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False
yGmlyNAM08hnAHxb1B-_cg,164,280.4878048780488,0.0,0.0,0.0,6.097560975609756,67.07317073170732,0.0,0.0,0.0,0.0,0.0,0.0,30.48780487804878,0.0,12.195121951219512,0.0,103.65853658536585,6.097560975609756,0.0,0.0,0.0,0.0,0.0,18.29268292682927,6.097560975609756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.48780487804878,67.07317073170732,103.65853658536585,103.65853658536585,6.097560975609756,P'cheen,"Restaurants, Nightlife, Pubs, Bars, American (New)",4,210,701-5 Highland Ave NE,Atlanta,GA,-84.3652421,33.7612397,Atlanta,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
2uiFavCGvjlqDSkl1cIZPw,742,171.1590296495957,0.0,0.0,1.3477088948787064,0.0,17.52021563342318,4.0431266846361185,2.6954177897574128,0.0,0.0,4.0431266846361185,1.3477088948787064,2.6954177897574128,2.6954177897574128,2.6954177897574128,1.3477088948787064,55.25606469002695,5.3908355795148255,0.0,0.0,1.3477088948787064,0.0,0.0,33.692722371967655,5.3908355795148255,0.0,0.0,0.0,0.0,1.3477088948787064,0.0,0.0,0.0,8.086253369272237,8.086253369272237,0.0,0.0,0.0,12.129380053908356,84.90566037735849,29.649595687331537,55.25606469002695,1.3477088948787064,El Rey del Taco,"Breakfast & Brunch, Mexican, Latin American, Restaurants",4,844,5288 Buford Hwy NE,Atlanta,GA,-84.28191863,33.89704566,Atlanta,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
pUdIFEbuBG-jJycl9Ja0dQ,83,156.6265060240964,0.0,0.0,0.0,0.0,12.048192771084338,0.0,24.096385542168676,0.0,0.0,0.0,12.048192771084338,0.0,24.096385542168676,0.0,0.0,24.096385542168676,0.0,0.0,0.0,0.0,0.0,0.0,24.096385542168676,12.048192771084338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.048192771084338,0.0,0.0,0.0,12.048192771084338,108.43373493975903,12.048192771084338,24.096385542168676,12.048192771084338,Highland Urgent Care & Family Medicine,"Preschools, Family Practice, Urgent Care, Doctors, Health & Medical, Education",4,101,920 Ponce De Leon Ave NE,Atlanta,GA,-84.357251,33.77413,Atlanta,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
YJAtFnTLCT0m2fnoG22aPg,48,166.66666666666666,0.0,0.0,0.0,0.0,0.0,0.0,41.666666666666664,0.0,0.0,0.0,0.0,0.0,41.666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.833333333333332,0.0,0.0,0.0,0.0,20.833333333333332,166.66666666666666,0.0,0.0,0.0,Country Inn & Suites by Radisson - Atlanta-Galleria Ballpark,"Hotels, Event Planning & Services, Hotels & Travel",4,49,4500 Cir 75 Pkwy SE,Atlanta,GA,-84.473716,33.899705,Atlanta,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
pEDMFC5awvgq5bOZpcsI5Q,52,192.30769230769232,0.0,0.0,0.0,0.0,19.230769230769234,19.230769230769234,0.0,0.0,0.0,19.230769230769234,0.0,0.0,0.0,0.0,0.0,76.92307692307693,0.0,0.0,0.0,0.0,0.0,0.0,38.46153846153847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.230769230769234,96.15384615384616,19.230769230769234,76.92307692307693,0.0,Wasabi Grill,"Restaurants, Japanese, Korean",4,51,398 14th St,Atlanta,GA,-84.4002955,33.78611285,Atlanta,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
7oi9U2ZIhH-WB4jDhTAzjg,219,136.986301369863,0.0,0.0,4.5662100456621,0.0,9.1324200913242,0.0,0.0,0.0,0.0,0.0,0.0,4.5662100456621,0.0,0.0,4.5662100456621,41.0958904109589,4.5662100456621,0.0,0.0,0.0,0.0,0.0,36.5296803652968,4.5662100456621,4.5662100456621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5662100456621,0.0,0.0,0.0,18.2648401826484,63.926940639269404,27.397260273972602,45.662100456621005,0.0,Meehan's Public House - Vinings,"Restaurants, Pubs, Irish Pub, Breakfast & Brunch, Nightlife, American (Traditional), Bars, Sandwiches, Irish",4,232,"2810 Paces Ferry Rd SE, Ste 302",Vinings,GA,-84.470121,33.864904,Atlanta,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
ApwmEiStq9aP9-Tf2xfVtA,1232,115.25974025974025,0.8116883116883118,0.0,0.0,0.8116883116883118,8.116883116883116,3.246753246753247,1.6233766233766236,0.0,0.0,1.6233766233766236,12.175324675324676,0.0,4.058441558441558,1.6233766233766236,0.0,25.162337662337663,4.058441558441558,0.0,0.0,2.435064935064935,0.8116883116883118,0.0,20.29220779220779,5.681818181818182,0.0,0.0,0.8116883116883118,0.8116883116883118,0.0,0.0,0.0,0.0,1.6233766233766236,5.681818181818182,0.0,0.0,0.0,13.798701298701298,64.93506493506493,12.175324675324676,25.162337662337663,12.987012987012989,Gus's World Famous Fried Chicken,"Comfort Food, Chicken Shop, Soul Food, Southern, Restaurants",4,1322,"231 W Peachtree St NE, Ste A-05",Atlanta,GA,-84.386257,33.760069,Atlanta,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
O2i_-qskooCn1Z8p1e3NbA,381,217.8477690288714,0.0,0.0,0.0,0.0,15.748031496062993,0.0,0.0,0.0,0.0,0.0,0.0,5.2493438320209975,5.2493438320209975,10.498687664041995,7.874015748031496,78.74015748031496,10.498687664041995,0.0,0.0,0.0,0.0,0.0,39.37007874015748,5.2493438320209975,5.2493438320209975,0.0,0.0,0.0,2.6246719160104988,0.0,0.0,0.0,2.6246719160104988,7.874015748031496,0.0,0.0,0.0,20.99737532808399,91.86351706036746,41.99475065616798,83.98950131233596,0.0,5 Seasons Westside,"Restaurants, American (Traditional), American (New), Breweries, Food",4,408,1000 Marietta St NW,Atlanta,GA,-84.410353,33.778986,Atlanta,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
lsbxtz0vpccDBvA988k80A,488,172.1311475409836,0.0,0.0,0.0,2.0491803278688527,28.688524590163937,6.147540983606557,0.0,0.0,0.0,2.0491803278688527,6.147540983606557,0.0,2.0491803278688527,0.0,4.0983606557377055,73.77049180327869,6.147540983606557,0.0,0.0,0.0,0.0,0.0,20.491803278688522,2.0491803278688527,0.0,0.0,0.0,2.0491803278688527,4.0983606557377055,0.0,0.0,0.0,6.147540983606557,0.0,0.0,0.0,0.0,6.147540983606557,47.131147540983605,43.0327868852459,73.77049180327869,8.196721311475411,Red Pepper Taqueria,"Bars, Cocktail Bars, Sports Bars, Seafood, Mexican, Nightlife, Restaurants",4,517,3135 Piedmont Rd,Atlanta,GA,-84.370311,33.8426509,Atlanta,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
GHjH_Mt4EZzld-V6QtjeOg,153,254.9019607843137,0.0,0.0,0.0,0.0,26.143790849673202,6.5359477124183005,0.0,0.0,0.0,6.5359477124183005,0.0,6.5359477124183005,0.0,0.0,0.0,150.32679738562092,6.5359477124183005,0.0,0.0,0.0,0.0,0.0,13.071895424836601,0.0,0.0,0.0,0.0,0.0,6.5359477124183005,0.0,0.0,0.0,6.5359477124183005,0.0,0.0,0.0,0.0,26.143790849673202,58.8235294117647,45.7516339869281,150.32679738562092,0.0,Hungry Ghost,"Nightlife, Bars, Vietnamese, Asian Fusion, Korean, Restaurants, American (New)",4,153,345 Edgewood Ave SE,Atlanta,GA,-84.3763095,33.7541984,Atlanta,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
kaM6vh1hRpL_qh9zFodGTw,698,227.79369627507162,0.0,0.0,0.0,1.4326647564469914,12.893982808022923,1.4326647564469914,2.865329512893983,0.0,0.0,0.0,4.2979942693409745,4.2979942693409745,5.730659025787966,0.0,0.0,73.06590257879657,10.02865329512894,0.0,0.0,0.0,0.0,0.0,42.97994269340974,5.730659025787966,2.865329512893983,0.0,0.0,1.4326647564469914,2.865329512893983,0.0,0.0,0.0,4.2979942693409745,10.02865329512894,0.0,0.0,0.0,41.54727793696275,116.04584527220631,30.085959885386817,75.93123209169055,5.730659025787966,Southbound,"Southern, Bars, American (New), Nightlife, Restaurants, Breakfast & Brunch",4,694,5394 Peachtree Rd,Chamblee,GA,-84.3010718,33.8922627,Atlanta,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
ARmlavjhHXN-4PAHuspENg,148,121.62162162162163,0.0,0.0,0.0,0.0,27.027027027027028,6.756756756756757,6.756756756756757,0.0,0.0,6.756756756756757,6.756756756756757,6.756756756756757,13.513513513513514,0.0,0.0,13.513513513513514,0.0,0.0,0.0,0.0,0.0,0.0,20.27027027027027,6.756756756756757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.756756756756757,67.56756756756756,33.78378378378378,13.513513513513514,6.756756756756757,Balance Salon & Boutique,"Hair Removal, Beauty & Spas, Blow Dry/Out Services, Hair Extensions, Waxing, Hair Salons, Hair Stylists, Makeup Artists",4,155,"4505 Ashford-Dunwoody Rd, Ste 17",Atlanta,GA,-84.335668,33.92521,Atlanta,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
cuvZh4F9zrexeOKC0W0_lw,242,198.34710743801654,0.0,0.0,0.0,0.0,28.925619834710744,4.132231404958678,0.0,0.0,0.0,0.0,4.132231404958678,8.264462809917356,12.396694214876034,12.396694214876034,4.132231404958678,57.85123966942149,4.132231404958678,0.0,0.0,0.0,0.0,0.0,20.66115702479339,12.396694214876034,0.0,0.0,0.0,8.264462809917356,4.132231404958678,0.0,0.0,0.0,4.132231404958678,4.132231404958678,0.0,0.0,0.0,8.264462809917356,86.77685950413223,49.586776859504134,57.85123966942149,4.132231404958678,Grand China Restaurant,"Chinese, Japanese, Thai, Cocktail Bars, Nightlife, Bars, Restaurants",4,323,2905 Peachtree Rd NE,Atlanta,GA,-84.3817358,33.8362756,Atlanta,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
ZXUogKwrI9r-Xp7cIDj1SQ,436,194.95412844036696,0.0,0.0,0.0,0.0,13.761467889908257,0.0,4.587155963302752,0.0,0.0,0.0,2.293577981651376,4.587155963302752,4.587155963302752,2.293577981651376,4.587155963302752,96.33027522935781,9.174311926605505,0.0,0.0,0.0,0.0,2.293577981651376,22.93577981651376,4.587155963302752,0.0,0.0,2.293577981651376,0.0,0.0,0.0,0.0,0.0,0.0,11.46788990825688,0.0,0.0,0.0,9.174311926605505,61.92660550458716,32.11009174311927,98.62385321100918,2.293577981651376,Punch Bowl Social Atlanta,"Gastropubs, Arts & Entertainment, Restaurants, American (New), Eatertainment",4,473,"875 Battery Ave, Ste 720",Atlanta,GA,-84.4698604,33.889166,Atlanta,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
s_nzNHX0sZ3uBNp0bArXtQ,116,284.48275862068965,0.0,8.620689655172413,0.0,0.0,8.620689655172413,0.0,17.241379310344826,0.0,0.0,17.241379310344826,8.620689655172413,0.0,8.620689655172413,0.0,0.0,86.20689655172414,0.0,0.0,0.0,8.620689655172413,0.0,0.0,25.862068965517242,25.862068965517242,0.0,0.0,0.0,8.620689655172413,8.620689655172413,0.0,0.0,0.0,17.241379310344826,0.0,0.0,0.0,0.0,34.48275862068965,163.79310344827584,17.241379310344826,94.82758620689654,8.620689655172413,Annie Mae's Pantry,"Restaurants, Soul Food, Southern",4,110,"1700 Northside Dr, Ste A7",Atlanta,GA,-84.40852862,33.80052143,Atlanta,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
IRXIr05Nms6WnuwE3QgNdQ,62,80.64516129032258,0.0,0.0,0.0,0.0,0.0,0.0,32.25806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.129032258064516,0.0,0.0,0.0,0.0,0.0,0.0,16.129032258064516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.129032258064516,64.51612903225806,0.0,16.129032258064516,0.0,Wingstop,"Food, Restaurants, Chicken Wings",2,61,5065 Buford Hwy NE,Doraville,GA,-84.28533642,33.88976353,Atlanta,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
QF5Fuatvj55ea9vV0L9DIA,40,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,25.0,0.0,A Plus Priority Plumbing,"Plumbing, Hydro-jetting, Local Services, Contractors, Damage Restoration, Home Services, Water Heater Installation/Repair",4,50,,Atlanta,GA,-84.3726049,33.7717008,Atlanta,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
WS_oP72dwlgyiUiJ1kiQwA,115,130.43478260869566,0.0,0.0,0.0,0.0,17.391304347826086,8.695652173913043,8.695652173913043,0.0,0.0,0.0,34.78260869565217,0.0,8.695652173913043,0.0,0.0,17.391304347826086,0.0,0.0,0.0,0.0,0.0,0.0,17.391304347826086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.695652173913043,8.695652173913043,0.0,0.0,0.0,0.0,60.869565217391305,17.391304347826086,17.391304347826086,34.78260869565217,Newk's Eatery,"Salad, Restaurants, Event Planning & Services, American (Traditional), Pizza, Sandwiches, Caterers",4,110,933 Peachtree St,Atlanta,GA,-84.3840052,33.7798632,Atlanta,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
