business_id,num_reviews,num_relationship_words,aunt,bff,boo,boss,boyfriend,brother,child,classmate,client,cousin,coworker,date,daughter,father,fiancee,friend,girlfriend,grandchild,grandfather,grandmother,grandparents,housemate,husband,mother,neighbor,nephew,niece,parent,partner,professor,relationship,siblings,sister,son,spouse,teacher,uncle,wife,family,romantic,friendship,professional,name,categories,stars,review_count,address,city,state,longitude,latitude,metroarea,is_active,is_arts,is_auto,is_beautysvc,is_bicycles,is_education,is_eventservices,is_financialservices,is_food,is_health,is_homeservices,is_hotelstravel,is_localflavor,is_localservices,is_massmedia,is_nightlife,is_pets,is_professional,is_publicservicesgovt,is_religiousorgs,is_restaurants,is_shopping
gS4qhjvrE-mNEo87cYS_Gw,246,150.40650406504065,0.0,0.0,0.0,0.0,12.195121951219512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.23577235772358,16.260162601626018,0.0,0.0,0.0,0.0,0.0,24.390243902439025,0.0,0.0,0.0,0.0,0.0,4.065040650406504,0.0,0.0,0.0,8.130081300813009,0.0,0.0,0.0,0.0,8.130081300813009,40.65040650406504,32.520325203252035,77.23577235772358,0.0,The Pint Public House,"Restaurants, Food, Salad, Pubs, Beer, Wine & Spirits, Sports Bars, Bars, Nightlife, Soup",3,239,455 Abbott Street,Vancouver,BC,-123.1077261,49.2814279,Vancouver,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False
B985G6qPJqLtRfmjzP96XA,137,248.17518248175182,0.0,0.0,0.0,0.0,29.197080291970803,0.0,0.0,0.0,0.0,0.0,0.0,7.299270072992701,7.299270072992701,0.0,0.0,72.992700729927,14.598540145985401,0.0,0.0,0.0,0.0,0.0,36.4963503649635,29.197080291970803,0.0,0.0,0.0,0.0,21.897810218978105,0.0,0.0,0.0,14.598540145985401,0.0,0.0,0.0,0.0,14.598540145985401,102.18978102189782,72.992700729927,72.992700729927,0.0,Chaise Lounge Restaurant,"Nightlife, American (Traditional), Diners, Restaurants, Lounges, Bars",4,134,4444 Main St,Vancouver,BC,-123.1009995,49.2451594,Vancouver,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
3CfFp0-b0hPmGRgIZmCzGw,123,113.8211382113821,0.0,0.0,0.0,0.0,16.260162601626018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.17073170731707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.130081300813009,0.0,8.130081300813009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.130081300813009,24.390243902439025,16.260162601626018,73.17073170731707,0.0,UYU IceCream,"Food, Desserts, Ice Cream & Frozen Yogurt",4,119,433 Abbott Street,Vancouver,BC,-123.1073681,49.2816308,Vancouver,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
lModhKugZGQMNDoWAMo9oA,76,65.78947368421052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.473684210526315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.157894736842104,0.0,0.0,0.0,0.0,13.157894736842104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.157894736842104,13.157894736842104,39.473684210526315,0.0,Alpha D Hair Salon,"Beauty & Spas, Hair Salons",4,77,818 Homer Street,Vancouver,BC,-123.1172391,49.2790943,Vancouver,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
BvzP3ytN5VWLAelR5i-DYA,175,262.85714285714283,0.0,0.0,0.0,0.0,17.142857142857142,0.0,0.0,0.0,0.0,5.714285714285714,5.714285714285714,0.0,0.0,17.142857142857142,0.0,97.14285714285714,5.714285714285714,0.0,0.0,0.0,0.0,0.0,40.0,17.142857142857142,0.0,0.0,0.0,0.0,5.714285714285714,0.0,0.0,0.0,22.857142857142858,0.0,0.0,0.0,0.0,28.57142857142857,131.42857142857142,28.57142857142857,97.14285714285714,5.714285714285714,The Yaletown Distillery Bar + Kitchen,"Restaurants, Italian, Cocktail Bars, Nightlife, Brasseries, Bars, American (New)",4,176,1131 Mainland Street,Vancouver,BC,-123.1214511,49.27506387,Vancouver,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
kvuLtLj-MngSgIPEPTVrig,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Nordstrom Ebar Artisan Coffee,"Food, Restaurants, Coffee & Tea, Internet Cafes, Cafes",4,31,799 Robson Street,Vancouver,BC,-123.120054,49.2819563,Vancouver,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
MFmlqYd54uRtTmGT3Vb_Qg,149,67.11409395973155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.26845637583892,6.7114093959731544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7114093959731544,0.0,6.7114093959731544,0.0,6.7114093959731544,0.0,0.0,0.0,0.0,0.0,6.7114093959731544,20.13422818791946,40.26845637583892,0.0,Sugarbox,"Day Spas, Skin Care, Beauty & Spas, Nail Salons, Hair Removal, Waxing",4,149,1025 Cambie Street,Vancouver,BC,-123.1186295,49.27581985,Vancouver,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UbCc3e1K8EKEg5HPPR_Nuw,54,185.18518518518516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.51851851851852,0.0,37.03703703703704,0.0,37.03703703703704,0.0,0.0,0.0,18.51851851851852,0.0,0.0,18.51851851851852,0.0,0.0,0.0,0.0,0.0,18.51851851851852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.03703703703704,111.1111111111111,37.03703703703704,37.03703703703704,0.0,Iwona Pierogies,"Restaurants, Polish",4,51,806 20th Street,New Westminster,BC,-122.9488256,49.20302734,Vancouver,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
8f2hLP0oDqw1BKJBo4ErVw,217,129.03225806451613,0.0,0.0,0.0,0.0,23.041474654377883,0.0,4.608294930875576,0.0,0.0,0.0,0.0,0.0,13.82488479262673,4.608294930875576,0.0,32.25806451612903,13.82488479262673,0.0,0.0,0.0,0.0,0.0,18.433179723502302,4.608294930875576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.608294930875576,0.0,0.0,0.0,9.216589861751151,59.907834101382484,36.866359447004605,32.25806451612903,0.0,Spokes Bicycle Rentals,"Shopping, Active Life, Hotels & Travel, Bike Rentals, Sporting Goods, Bikes, Tours",4,226,1798 W Georgia Street,Vancouver,BC,-123.1338503,49.29236049,Vancouver,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True
LOy9EL7UeiKRqdUWUcbtZw,184,201.08695652173913,0.0,0.0,0.0,0.0,21.73913043478261,5.434782608695652,0.0,0.0,5.434782608695652,0.0,0.0,5.434782608695652,16.304347826086957,0.0,0.0,76.08695652173914,0.0,0.0,0.0,0.0,0.0,0.0,21.73913043478261,10.869565217391305,0.0,0.0,0.0,0.0,10.869565217391305,0.0,0.0,0.0,5.434782608695652,5.434782608695652,0.0,0.0,0.0,16.304347826086957,81.52173913043478,38.04347826086957,76.08695652173914,5.434782608695652,The Belgard Kitchen,"Tapas/Small Plates, Restaurants, Canadian (New)",4,188,55 Dunlevy Avenue,Vancouver,BC,-123.0953933,49.2843189,Vancouver,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
kDZTaeUaf78Jd25ktX8a8g,119,92.43697478991596,0.0,0.0,0.0,0.0,8.403361344537815,8.403361344537815,0.0,0.0,0.0,0.0,0.0,0.0,8.403361344537815,0.0,0.0,8.403361344537815,0.0,0.0,0.0,0.0,0.0,0.0,16.80672268907563,8.403361344537815,0.0,0.0,0.0,0.0,16.80672268907563,0.0,0.0,0.0,0.0,8.403361344537815,0.0,0.0,0.0,8.403361344537815,58.8235294117647,25.210084033613445,8.403361344537815,0.0,Number e food,"Breakfast & Brunch, Cafes, Do-It-Yourself Food, Canadian (New), Pizza, Grocery, Juice Bars & Smoothies, Sandwiches, Delicatessen, Food, Restaurants, Coffee & Tea, Delis, Salad",5,118,1308 Burrard Street,Vancouver,BC,-123.1310182,49.27756915,Vancouver,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
fhsySVQmepFwfDIrhMb4Zw,105,76.1904761904762,0.0,0.0,0.0,0.0,9.523809523809526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.523809523809526,0.0,0.0,0.0,9.523809523809526,0.0,0.0,0.0,0.0,19.04761904761905,28.57142857142857,19.04761904761905,28.57142857142857,0.0,Jako Japanese Restaurant,"Restaurants, Japanese, Sushi Bars",4,107,656 Davie Street,Vancouver,BC,-123.1259462,49.2767858,Vancouver,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
n7hrprEFMKLzY3wktyY73w,217,138.2488479262673,0.0,0.0,0.0,0.0,27.64976958525346,0.0,4.608294930875576,0.0,0.0,0.0,0.0,0.0,9.216589861751151,4.608294930875576,0.0,36.866359447004605,0.0,0.0,0.0,0.0,0.0,0.0,23.041474654377883,4.608294930875576,0.0,0.0,0.0,13.82488479262673,0.0,0.0,0.0,0.0,4.608294930875576,4.608294930875576,0.0,0.0,0.0,4.608294930875576,73.73271889400921,27.64976958525346,36.866359447004605,0.0,Sushi Town,"Restaurants, Sushi Bars, Japanese",4,210,1227 Marine Drive,North Vancouver,BC,-123.1082354,49.32371472,Vancouver,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
v4UFNu4iuBKhl7t-ajQQQw,113,230.08849557522123,0.0,0.0,0.0,0.0,44.24778761061947,8.849557522123893,0.0,0.0,0.0,8.849557522123893,0.0,0.0,0.0,0.0,0.0,88.49557522123894,17.699115044247787,0.0,0.0,0.0,0.0,0.0,17.699115044247787,8.849557522123893,8.849557522123893,0.0,0.0,8.849557522123893,0.0,0.0,0.0,0.0,8.849557522123893,0.0,0.0,0.0,0.0,8.849557522123893,70.79646017699115,61.94690265486726,97.34513274336283,0.0,Cork & Fin,"Sushi Bars, Restaurants, Japanese, Seafood",3,110,221 Carrall Street,Vancouver,BC,-123.1044495,49.283054,Vancouver,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
maRsxGNcTv_OQBINukowvQ,66,303.03030303030306,0.0,0.0,0.0,0.0,30.303030303030305,0.0,0.0,0.0,0.0,0.0,15.151515151515152,0.0,30.303030303030305,0.0,0.0,121.21212121212122,0.0,0.0,0.0,0.0,0.0,0.0,30.303030303030305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.151515151515152,15.151515151515152,15.151515151515152,0.0,0.0,30.303030303030305,136.36363636363635,30.303030303030305,121.21212121212122,15.151515151515152,Sushi Well,"Local Flavor, Japanese, Restaurants, Sushi Bars",4,64,26A 4th Street,New Westminster,BC,-122.9057131,49.2047235,Vancouver,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False
IwujNE6nVlstnFFfMzGbKg,191,214.65968586387436,0.0,0.0,0.0,5.235602094240838,26.17801047120419,0.0,5.235602094240838,0.0,0.0,0.0,5.235602094240838,5.235602094240838,10.471204188481677,0.0,0.0,47.12041884816754,26.17801047120419,0.0,0.0,0.0,0.0,0.0,41.88481675392671,15.706806282722512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.235602094240838,0.0,5.235602094240838,0.0,0.0,15.706806282722512,99.47643979057591,57.59162303664921,47.12041884816754,10.471204188481677,Jules French Bistro,"Restaurants, French",4,206,216 Abbott Street,Vancouver,BC,-123.1064141,49.2834427,Vancouver,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
PhfoQ4pEzGA2dDO_w_76AQ,221,171.94570135746605,0.0,0.0,0.0,0.0,9.04977375565611,0.0,4.524886877828055,0.0,0.0,0.0,0.0,0.0,9.04977375565611,0.0,4.524886877828055,90.49773755656108,13.574660633484163,0.0,0.0,0.0,0.0,0.0,13.574660633484163,4.524886877828055,0.0,0.0,0.0,4.524886877828055,4.524886877828055,0.0,0.0,0.0,4.524886877828055,4.524886877828055,0.0,0.0,0.0,4.524886877828055,49.77375565610859,31.674208144796378,90.49773755656108,0.0,Kamamarui Ramen & Don,"Japanese, Restaurants, Sushi Bars, Ramen",4,218,6514 Royal Oak Avenue,Burnaby,BC,-122.98879,49.2243728,Vancouver,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
MQBO-BWcSPzl3n6MpKc5yw,35,57.14285714285714,0.0,0.0,0.0,0.0,28.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.57142857142857,28.57142857142857,0.0,Sushi Mania,"Sushi Bars, Japanese, Restaurants",4,32,180 E 2nd Street,North Vancouver,BC,-123.0747985,49.3113387,Vancouver,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
p8VD0g5ObmSiqJ5A92QsPQ,69,115.94202898550725,0.0,0.0,0.0,0.0,14.492753623188406,0.0,0.0,0.0,0.0,0.0,14.492753623188406,0.0,0.0,0.0,0.0,43.47826086956522,28.985507246376812,0.0,0.0,0.0,0.0,0.0,14.492753623188406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.492753623188406,43.47826086956522,43.47826086956522,14.492753623188406,Chewy Junior,"Food, Desserts, Bakeries",4,65,508 W Cordova Street,Vancouver,BC,-123.111158,49.284739,Vancouver,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
aLwFrFkFkUpNehA1g0_XFw,79,151.8987341772152,0.0,0.0,0.0,0.0,0.0,0.0,12.658227848101266,0.0,0.0,0.0,0.0,25.31645569620253,0.0,0.0,0.0,63.29113924050633,12.658227848101266,0.0,0.0,0.0,0.0,0.0,12.658227848101266,12.658227848101266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.658227848101266,50.63291139240506,37.9746835443038,63.29113924050633,0.0,The Mill Marine Bistro,"Canadian (New), Restaurants, American (New)",3,85,1199 W Cordova Street,Vancouver,BC,-123.1212867,49.28983816,Vancouver,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
t-3LlsIKHlNLt7uchVnHnA,72,250.0,0.0,0.0,0.0,0.0,13.888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,13.888888888888888,0.0,13.888888888888888,0.0,0.0,13.888888888888888,0.0,0.0,0.0,0.0,0.0,41.666666666666664,27.777777777777775,0.0,0.0,0.0,13.888888888888888,27.777777777777775,0.0,0.0,0.0,0.0,13.888888888888888,0.0,0.0,0.0,69.44444444444444,180.55555555555554,69.44444444444444,0.0,0.0,Greek Islands Restaurants,"Restaurants, Greek, Seafood, Mediterranean",4,66,9547 152nd Street,Surrey,BC,-122.801725,49.175803,Vancouver,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
0iEFOEQIvk7RFcOo_jkOGA,841,109.39357907253269,0.0,0.0,0.0,0.0,16.646848989298455,3.5671819262782405,0.0,0.0,1.1890606420927465,10.70154577883472,0.0,0.0,2.378121284185493,0.0,2.378121284185493,34.48275862068965,2.378121284185493,0.0,0.0,0.0,0.0,0.0,16.646848989298455,2.378121284185493,0.0,0.0,0.0,1.1890606420927465,1.1890606420927465,0.0,0.0,0.0,7.134363852556481,2.378121284185493,0.0,0.0,0.0,4.756242568370986,51.129607609988106,22.592152199762186,34.48275862068965,1.1890606420927465,Japadog,"Food Stands, Japanese, Restaurants, Hot Dogs",4,987,899 Burrard Street,Vancouver,BC,-123.1243372,49.28235012,Vancouver,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
zKUy8RMJiNn3vshXPnrgNA,290,134.48275862068965,3.4482758620689653,0.0,0.0,0.0,6.896551724137931,3.4482758620689653,0.0,0.0,0.0,6.896551724137931,3.4482758620689653,0.0,0.0,3.4482758620689653,0.0,31.03448275862069,10.344827586206897,0.0,0.0,3.4482758620689653,0.0,0.0,6.896551724137931,13.793103448275861,0.0,0.0,0.0,10.344827586206897,3.4482758620689653,0.0,0.0,0.0,6.896551724137931,10.344827586206897,0.0,0.0,3.4482758620689653,6.896551724137931,79.3103448275862,20.689655172413794,31.03448275862069,3.4482758620689653,Kirin Seafood Restaurant,"Seafood, Dim Sum, Restaurants, Chinese",4,303,555 W 12th Avenue,Vancouver,BC,-123.1164951,49.2609881,Vancouver,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
Hd0mAGh6pWE9RXOKb0YmEg,30,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.333333333333336,0.0,0.0,33.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.333333333333336,66.66666666666667,0.0,33.333333333333336,0.0,Sushi King House,"Sushi Bars, Restaurants",3,30,5333 W Boulevard,Vancouver,BC,-123.155623,49.237977,Vancouver,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
RxcaHBETZf0gx5Zl8OZ9gA,33,121.21212121212122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.303030303030305,0.0,0.0,0.0,0.0,0.0,30.303030303030305,0.0,30.303030303030305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.303030303030305,60.60606060606061,0.0,60.60606060606061,0.0,Lotusland Electronics & Music,"Electronics, Shopping, Music & DVDs, Thrift Stores, Books, Mags, Music & Video, Vinyl Records",4,36,2660 Alma St,Vancouver,BC,-123.1854647,49.26291598,Vancouver,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
b3zycEhAzaRJrlmBPSyZ9A,35,228.57142857142856,0.0,0.0,0.0,0.0,57.14285714285714,0.0,28.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.14285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.57142857142857,0.0,0.0,0.0,0.0,28.57142857142857,0.0,0.0,0.0,28.57142857142857,85.71428571428571,85.71428571428571,57.14285714285714,0.0,The Red Onion Restaurant,"Burgers, Restaurants",3,40,2028 41st Avenue W,Vancouver,BC,-123.1529766,49.2344261,Vancouver,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
KGUtlmoWt0o5eODu5eNS-Q,915,125.68306010928961,0.0,0.0,0.0,0.0,10.92896174863388,4.371584699453552,5.46448087431694,0.0,0.0,2.185792349726776,0.0,0.0,5.46448087431694,3.278688524590164,2.185792349726776,22.950819672131146,1.092896174863388,0.0,0.0,1.092896174863388,0.0,0.0,21.85792349726776,8.743169398907105,0.0,1.092896174863388,0.0,3.278688524590164,2.185792349726776,0.0,0.0,0.0,8.743169398907105,5.46448087431694,0.0,0.0,2.185792349726776,13.114754098360656,86.33879781420765,16.393442622950822,22.950819672131146,0.0,Capilano Suspension Bridge Park,"Local Flavor, Parks, Hiking, Active Life, Public Services & Government, Amusement Parks, Landmarks & Historical Buildings",4,962,3735 Capilano Road,North Vancouver,BC,-123.113894,49.342264,Vancouver,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False
hejeomcqvoDER3EATmmYjg,93,290.32258064516134,0.0,0.0,0.0,0.0,43.01075268817205,0.0,10.752688172043012,0.0,0.0,0.0,0.0,0.0,32.25806451612903,0.0,0.0,32.25806451612903,21.505376344086024,0.0,0.0,10.752688172043012,0.0,0.0,43.01075268817205,0.0,0.0,0.0,0.0,0.0,21.505376344086024,0.0,0.0,0.0,0.0,10.752688172043012,0.0,0.0,10.752688172043012,53.763440860215056,172.0430107526882,86.0215053763441,32.25806451612903,0.0,Montana's BBQ & Bar,"American (New), Burgers, Canadian (New), Steakhouses, Comfort Food, Restaurants, Barbeque",2,94,"2929 Barnet Highway, Unit 1046",Coquitlam,BC,-122.7990478,49.27801397,Vancouver,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
qXn--YHkf6GwBcgNdVA6oQ,127,141.73228346456693,0.0,0.0,0.0,0.0,23.62204724409449,0.0,0.0,0.0,0.0,7.874015748031496,0.0,0.0,7.874015748031496,0.0,0.0,23.62204724409449,0.0,0.0,0.0,0.0,0.0,0.0,15.748031496062993,7.874015748031496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.874015748031496,7.874015748031496,7.874015748031496,0.0,0.0,31.496062992125985,94.48818897637796,23.62204724409449,23.62204724409449,0.0,Yolk's Breakfast,"Food, Street Vendors, Restaurants, Breakfast & Brunch, Food Trucks",4,120,1598 E Hastings St,Vancouver,BC,-123.072895,49.2811259,Vancouver,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
nxTqx7zabD7cWkifv_BNmw,87,160.91954022988506,0.0,0.0,0.0,0.0,11.494252873563218,0.0,0.0,0.0,0.0,0.0,11.494252873563218,0.0,22.988505747126435,0.0,0.0,22.988505747126435,0.0,0.0,0.0,11.494252873563218,0.0,0.0,34.48275862068965,11.494252873563218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.988505747126435,0.0,0.0,0.0,0.0,11.494252873563218,114.94252873563218,11.494252873563218,22.988505747126435,11.494252873563218,Mosaic Bar & Grille,"American (New), Restaurants, French, Nightlife, Canadian (New), Bars",4,93,655 Burrard Street,Vancouver,BC,-123.1207679,49.2853096,Vancouver,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
nwtlg62IZT2cK359mlEkuA,99,50.505050505050505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.101010101010102,0.0,20.202020202020204,0.0,0.0,0.0,0.0,0.0,0.0,10.101010101010102,0.0,0.0,0.0,0.0,0.0,10.101010101010102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.202020202020204,10.101010101010102,20.202020202020204,0.0,Storm Brewing,"Food, Breweries",4,105,310 Commercial Drive,Vancouver,BC,-123.07021,49.2820037,Vancouver,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
CV7pf--T-b02HT0HjdPOMA,51,117.6470588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.607843137254903,58.8235294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.607843137254903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.607843137254903,39.21568627450981,19.607843137254903,58.8235294117647,0.0,Super Great Pizza,"Restaurants, Pizza",4,53,3388 Vanness Avenue,Vancouver,BC,-123.0323181,49.2383461,Vancouver,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
epEzCF-8lFBScD2bH2JQAA,60,116.66666666666667,0.0,0.0,0.0,0.0,33.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,16.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.333333333333336,50.0,33.333333333333336,33.333333333333336,0.0,Sushi Modo,"Sushi Bars, Japanese, Restaurants, Asian Fusion",4,76,7874 Edmonds Street,Burnaby,BC,-122.937306,49.225848,Vancouver,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
rQLp-1tgR1uhPbhJ3mqChw,99,121.21212121212122,0.0,0.0,0.0,0.0,40.40404040404041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.60606060606061,0.0,0.0,0.0,0.0,0.0,0.0,10.101010101010102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.101010101010102,20.202020202020204,40.40404040404041,60.60606060606061,0.0,Two Parrots Bar & Grill,"Restaurants, Food, Poutineries, Beer, Wine & Spirits, Mexican, Nightlife, American (Traditional), Bars, Breakfast & Brunch, Burgers, Pubs",4,107,1202 Granville Street,Vancouver,BC,-123.1261846,49.2770096,Vancouver,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False
qYOkFgB8xuFNPKkjy1AJ9A,88,159.0909090909091,0.0,0.0,0.0,0.0,11.363636363636363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.363636363636363,0.0,0.0,56.81818181818181,0.0,0.0,0.0,0.0,0.0,0.0,11.363636363636363,22.727272727272727,0.0,0.0,0.0,0.0,11.363636363636363,0.0,0.0,0.0,11.363636363636363,0.0,0.0,0.0,0.0,22.727272727272727,79.54545454545455,22.727272727272727,56.81818181818181,0.0,Eat Me Thai,"Food, Thai, Specialty Food, Imported Food, Ethnic Food, Restaurants",4,91,6364 Fraser Street,Vancouver,BC,-123.090544,49.22678017,Vancouver,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
g_FfVXhR-6lW2dy8jHNlpg,99,161.61616161616163,0.0,0.0,0.0,0.0,20.202020202020204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.7070707070707,20.202020202020204,0.0,0.0,0.0,0.0,0.0,10.101010101010102,20.202020202020204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.202020202020204,0.0,0.0,0.0,0.0,0.0,50.505050505050505,40.40404040404041,70.7070707070707,0.0,Spa Utopia & Salon,"Day Spas, Beauty & Spas, Massage Therapy, Health & Medical, Massage, Skin Care",3,107,"999 Canada Place, Suite 1001",Vancouver,BC,-123.1132666,49.28778513,Vancouver,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
